time_sec,vel_detrended
1275321015.0,-0.9205351395510206
1275323715.0,-0.8595571404749194
1275326415.0,-0.8275748634465572
1275329115.0,-0.8127717198374285
1275331815.0,-0.7917752900551704
1275334515.0,-0.7673136898740154
1275337215.0,-0.6479084093519418
1275339915.0,1.2269155115805574
1275342615.0,1.3698532162584343
1275345315.0,1.234210747784914
1275348015.0,1.0695389281075904
1275350715.0,1.0201730566942615
1275353415.0,0.9388158165393179
1275356115.0,0.8998956106566425
1275358815.0,0.8613996753178412
1275361515.0,0.8306137449480957
1275364215.0,0.830755806322486
1275366915.0,0.9184914894029248
1275369615.0,0.9283859264621128
1275372315.0,0.9750563137946529
1275375015.0,0.9881772377725042
1275377715.0,1.0470736638666835
1275380415.0,1.073035534166138
1275383115.0,1.0334137390270257
1275385815.0,0.9590933520146336
1275388515.0,0.9569419481057935
1275391215.0,0.9448482053934413
1275393915.0,1.0769141576619745
1275396615.0,0.9478783855572033
1275399315.0,2.427817910034605
1275402015.0,0.3090333418559794
1275404715.0,0.3188250120118141
1275407415.0,0.3527219781180406
1275410115.0,0.3384998313715073
1275412815.0,0.35334871764064246
1275415515.0,0.3862498745672269
1275418215.0,0.37176643030119294
1275420915.0,0.3890618560840835
1275423615.0,0.40227718561857273
1275426315.0,0.4393449980598234
1275429015.0,0.6022654674027308
1275431715.0,2.4108298371919545
1275434415.0,2.449183994804912
1275437115.0,2.33984643882161
1275439815.0,2.167303007215196
1275442515.0,2.056762771268154
1275445215.0,-0.07072037964462652
1275447915.0,-0.12502903084379113
1275450615.0,-0.09863489864005714
1275453315.0,0.018024048428628703
1275456015.0,0.032521512003143016
1275458715.0,0.12711824025205942
1275461415.0,0.13597929327994507
1275464115.0,0.21007337644863355
1275466815.0,0.15266940467603263
1275469515.0,0.13817452607702307
1275472215.0,0.08540697188112745
1275474915.0,0.07316092240989747
1275477615.0,0.05131209653950464
1275480315.0,0.2644709569352699
1275483015.0,0.22342983319839504
1275485715.0,0.17114059459368036
1275488415.0,0.16474094313332444
1275491115.0,0.9824526114892365
1275493815.0,2.560015302716181
1275496515.0,2.59624128191399
1275499215.0,2.4868027440580818
1275501915.0,0.058436307141505495
1275504615.0,-0.21058341060120256
1275507315.0,-0.1294349981641858
1275510015.0,-0.14819088953311166
1275512715.0,-0.06964208624049206
1275515415.0,-0.03893512767052698
1275518115.0,0.06454063497261586
1275520815.0,0.08615690756323602
1275523515.0,0.1569559671424372
1275526215.0,2.130235584368222
1275528915.0,2.208079326662073
1275531615.0,2.13410534672488
1275534315.0,2.0732034011891187
1275537015.0,2.0276916705772123
1275539715.0,2.0892015395458543
1275542415.0,2.040017365570236
1275545115.0,2.06930531771377
1275547815.0,2.0748580194566557
1275550515.0,2.1520133336229037
1275553215.0,2.0915650946522533
1275555915.0,2.035374856571707
1275558615.0,1.9260784836532139
1275561315.0,1.9873274385319633
1275564015.0,1.9082192756904988
1275566715.0,2.0338056020058275
1275569415.0,1.9816668767533656
1275572115.0,1.952537433312898
1275574815.0,1.897776189778881
1275577515.0,-0.9890699262627436
1275580215.0,-0.9771435438393041
1275582915.0,1.5380492822431506
1275585615.0,1.588593347797655
1275588315.0,1.5690160648946403
1275591015.0,1.5243859539432378
1275593715.0,1.5218622882943578
1275596415.0,1.456596774055356
1275599115.0,1.4891503777570847
1275601815.0,1.533550901374042
1275604515.0,1.505093548211164
1275607215.0,1.4610248328921216
1275609915.0,1.4152072110459244
1275612615.0,-0.05016416243347521
1275615315.0,-0.5822357318914442
1275618015.0,1.3566625125559426
1275620715.0,1.550147688826712
1275623415.0,1.5477933676689872
1275626115.0,1.5434648649289784
1275628815.0,1.5330063119877195
1275631515.0,1.5034065868630364
1275634215.0,1.507047831798502
1275636915.0,1.478375321513397
1275639615.0,1.496012799673565
1275642315.0,1.3940067583857285
1275645015.0,1.367511348747371
1275647715.0,1.3510198681237284
1275650415.0,1.3213099790209526
1275653115.0,1.4519574760848855
1275655815.0,1.3706150764520544
1275658515.0,1.3814587543669177
1275661215.0,1.343460625021919
1275663915.0,1.4003630762964576
1275666615.0,-0.9713211991960407
1275669315.0,-1.0263991461711157
1275672015.0,0.8124227086809128
1275674715.0,1.4748717018961202
1275677415.0,1.4618756943219182
1275680115.0,1.3966849920980735
1275682815.0,1.3650261603557965
1275685515.0,1.3919052437808546
1275688215.0,1.3996321156704425
1275690915.0,1.367129183260488
1275693615.0,1.307667950178086
1275696315.0,1.3032864850310375
1275699015.0,1.2825121341601857
1275701715.0,1.3516362205762107
1275704415.0,1.4217232349066649
1275707115.0,3.1075076087570324
1275709815.0,3.2275396662532216
1275712515.0,3.208509968172791
1275715215.0,3.195831373037322
1275717915.0,3.205099836530451
1275720615.0,3.205153331958911
1275723315.0,3.222203441301133
1275726015.0,3.107456461498316
1275728715.0,3.106761232994927
1275731415.0,3.062562317064362
1275734115.0,3.015535608504763
1275736815.0,2.96481107442753
1275739515.0,2.089612533596437
1275742215.0,2.4473840781926697
1275744915.0,3.0916376378650057
1275747615.0,3.5835774138553234
1275750315.0,3.968338152422291
1275753015.0,1.8751443707454882
1275755715.0,-0.0028623300168533206
1275758415.0,-0.16257818280865877
1275761115.0,2.0544630828002255
1275763815.0,2.394580029296492
1275766515.0,2.5227577808687442
1275769215.0,2.476304260037523
1275771915.0,2.4107442929160356
1275774615.0,2.419464102617667
1275777315.0,2.4029165345248202
1275780015.0,2.3017505914197613
1275782715.0,2.1919026778120383
1275785415.0,2.0978795219596122
1275788115.0,-0.05873094361413678
1275790815.0,-0.05139525892718666
1275793515.0,0.06340910444515657
1275796215.0,0.1578282510180884
1275798915.0,0.2564139424276277
1275801615.0,0.34065283410524216
1275804315.0,0.36677766641679455
1275807015.0,0.37735995022353563
1275809715.0,0.4653495783196604
1275812415.0,0.39970522264394504
1275815115.0,0.35303259325485215
1275817815.0,0.3308701702708845
1275820515.0,0.36641477518986676
1275823215.0,0.23750418132084405
1275825915.0,0.3075469012165968
1275828615.0,0.3312700457225901
1275831315.0,0.32778806592210685
1275834015.0,0.2697021641064907
1275836715.0,0.28543543365793766
1275839415.0,-1.4338022890099182
1275842115.0,-2.1435818880534043
1275844815.0,-2.100429539000231
1275847515.0,0.5346620921689009
1275850215.0,1.116395311977385
1275852915.0,1.0764503693721963
1275855615.0,1.0788916523027865
1275858315.0,1.0987697951954374
1275861015.0,1.0923658504855212
1275863715.0,1.0178681099329197
1275866415.0,0.9532359095064749
1275869115.0,0.9476521666529152
1275871815.0,0.8826996924508421
1275874515.0,0.4573493772093684
1275877215.0,-1.153744100358324
1275879915.0,0.6823927470282456
1275882615.0,1.0498024716150098
1275885315.0,1.1161548714187575
1275888015.0,1.0634849916804114
1275890715.0,1.036187336811679
1275893415.0,1.0693469325491947
1275896115.0,1.0577977842976338
1275898815.0,1.0339872521494726
1275901515.0,0.9797496301338242
1275904215.0,0.8985447346001934
1275906915.0,0.9057343801223965
1275909615.0,0.8912039342259277
1275912315.0,1.1975698681230824
1275915015.0,1.2145313974251053
1275917715.0,1.2504375945077868
1275920415.0,0.8857571409442926
1275923115.0,0.9311128406562261
1275925815.0,0.9131730930981803
1275928515.0,0.9302836150505414
1275931215.0,0.9411023646886179
1275933915.0,0.8085864375123606
1275936615.0,0.8418454034559772
1275939315.0,0.8184589923337171
1275942015.0,0.837348457006442
1275944715.0,0.9179501204861822
1275947415.0,0.9137471499747107
1275950115.0,0.854337769581889
1275952815.0,0.8418854899359758
1275955515.0,0.8562210027202468
1275958215.0,0.8096109715070838
1275960915.0,0.7590655323599549
1275963615.0,0.7452290263562418
1275966315.0,0.6775809511291868
1275969015.0,0.7095828731220308
1275971715.0,0.7242356629394635
1275974415.0,0.8522159146869512
1275977115.0,0.9085314987709694
1275979815.0,0.9419139230016071
1275982515.0,0.9763243478569166
1275985215.0,0.920992483282248
1275987915.0,0.8908739540205488
1275990615.0,0.8789129970642762
1275993315.0,0.8099180902184457
1275996015.0,0.8444795316324871
1275998715.0,0.814026795684299
1276001415.0,0.7892149677643374
1276004115.0,0.7877720876940089
1276006815.0,0.788958223325551
1276009515.0,0.8610646378200499
1276012215.0,0.8572030741980825
1276014915.0,0.8935247742508068
1276017615.0,0.9567127820444625
1276020315.0,-0.3240124108573923
1276023015.0,-0.09557980730562576
1276025715.0,0.8647158447936931
1276028415.0,0.8619999391271449
1276031115.0,0.962390996020531
1276033815.0,0.9641296276881803
1276036515.0,0.9097991731479738
1276039215.0,0.8971032785354396
1276041915.0,0.881519976997879
1276044615.0,0.8477798669418348
1276047315.0,0.786051747813076
1276050015.0,0.4320258724065411
1276052715.0,-1.4279334585622223
1276055415.0,-1.3185856729488705
1276058115.0,-1.2448520854713365
1276060815.0,-1.124809512289744
1276063515.0,-1.0490114427502704
1276066215.0,-0.9807442174413836
1276068915.0,-0.95017518851256
1276071615.0,-0.9909475466303093
1276074315.0,-1.0401723330044206
1276077015.0,-1.045895970547292
1276079715.0,-1.1125439204527652
1276082415.0,-1.1159934588905003
1276085115.0,-0.506568232053894
1276087815.0,-0.018617157137555296
1276090515.0,0.30110597743504286
1276093215.0,0.43288942546058706
1276095915.0,-1.2083356497038835
1276098615.0,-1.1983959344872233
1276101315.0,-1.0828507378636232
1276104015.0,-0.9844277002599142
1276106715.0,-0.25397493161369766
1276109415.0,-0.21626380543813184
1276112115.0,-0.4518304425434394
1276114815.0,-0.43236148216584525
1276117515.0,-0.4217808382695125
1276120215.0,-0.4022006742596318
1276122915.0,-0.41874396024741145
1276125615.0,-0.4397342017650203
1276128315.0,-0.46054390751407936
1276131015.0,-0.4762981880951429
1276133715.0,-0.5317939791874551
1276136415.0,-0.53283086623901
1276139115.0,-0.6225636372211625
1276141815.0,-2.3692962823409403
1276144515.0,-2.577912415314586
1276147215.0,-2.4901788359210855
1276149915.0,-2.3768216985320123
1276152615.0,-2.29247829369217
1276155315.0,-2.2448560107531534
1276158015.0,-2.217712813838716
1276160715.0,-2.2606310918304757
1276163415.0,-2.2540595070386757
1276166115.0,-2.2103202644873363
1276168815.0,-2.189096436051102
1276171515.0,-2.0630568375731286
1276174215.0,-1.9836933246742205
1276176915.0,-2.014575605150526
1276179615.0,-2.011120210836509
1276182315.0,-2.0196249184411386
1276185015.0,-2.1042193526154733
1276187715.0,-2.1005681780216605
1276190415.0,-2.134980279222532
1276193115.0,-2.1302072790777515
1276195815.0,-4.203816250403804
1276198515.0,-4.637888915773772
1276201215.0,-4.560016455657035
1276203915.0,-4.397208184488591
1276206615.0,-4.282185746376115
1276209315.0,-1.0965243958483484
1276212015.0,-1.0828497612764068
1276214715.0,-1.1071834628180568
1276217415.0,-1.101667602736029
1276220115.0,-1.137538839446961
1276222815.0,-1.1304048903802482
1276225515.0,-1.1927080344216279
1276228215.0,-1.405113041954337
1276230915.0,-3.184271413452734
1276233615.0,-3.1193655557412967
1276236315.0,-3.0542476238503014
1276239015.0,-2.9535918777480674
1276241715.0,-3.0079993233961773
1276244415.0,-2.9975144095064934
1276247115.0,-3.0210642438418063
1276249815.0,-3.04896489135632
1276252515.0,-3.013547409619207
1276255215.0,-0.8741980297949681
1276257915.0,-0.370476852790091
1276260615.0,-0.46283164000681154
1276263315.0,-0.5578261944310157
1276266015.0,-0.6013588271227945
1276268715.0,-0.6025926213326329
1276271415.0,-0.6410649248537084
1276274115.0,-0.676423409630047
1276276815.0,-0.63784259621508
1276279515.0,-0.6663032358911778
1276282215.0,-0.715319070177884
1276284915.0,-3.026691465179738
1276287615.0,-3.1088935746606126
1276290315.0,-2.9721814556004347
1276293015.0,-2.84961318095543
1276295715.0,-1.0488165029429979
1276298415.0,-0.6111679735852817
1276301115.0,-0.6749401689740466
1276303815.0,-0.7218409500610505
1276306515.0,-0.7503221638888817
1276309215.0,-0.8083862063037941
1276311915.0,-0.8098871485767631
1276314615.0,-0.7045150037346843
1276317315.0,-0.7872179552921921
1276320015.0,-0.8193538390012236
1276322715.0,-0.869204323011104
1276325415.0,-0.801611338571945
1276328115.0,-0.8936334005462072
1276330815.0,-1.0096835478258868
1276333515.0,-1.0185248770559383
1276336215.0,-1.00769685756552
1276338915.0,-0.9729224372123326
1276341615.0,-0.36698926619828853
1276344315.0,1.3550488009770447
1276347015.0,1.289498354119587
1276349715.0,1.172874730609351
1276352415.0,1.1322874394336395
1276355115.0,1.1485292225925718
1276357815.0,1.1013660894581108
1276360515.0,1.0933606819764918
1276363215.0,1.0960904039662864
1276365915.0,1.058639971876346
1276368615.0,1.026679348638595
1276371315.0,-2.0331368786068538
1276374015.0,-2.083119163108961
1276376715.0,-1.9658369901319475
1276379415.0,-1.7646871914870417
1276382115.0,0.18966373808848402
1276384815.0,0.24192414515346172
1276387515.0,0.19073632669733342
1276390215.0,0.14992546290540076
1276392915.0,0.12261002836805801
1276395615.0,0.08727118280529567
1276398315.0,0.0868920298630087
1276401015.0,0.1061556148880527
1276403715.0,0.05687697676029302
1276406415.0,0.024909908198367248
1276409115.0,0.004528162998440166
1276411815.0,-0.04771082925861947
1276414515.0,-2.290007006442522
1276417215.0,-2.405636725141221
1276419915.0,-2.3650556021122497
1276422615.0,-2.3109362757540453
1276425315.0,-2.289945144536432
1276428015.0,-0.16734111980156285
1276430715.0,0.07755904389642865
1276433415.0,-0.01583575984665231
1276436115.0,-0.11391700389776815
1276438815.0,-0.11742867317752825
1276441515.0,-0.1856123305192341
1276444215.0,-0.17763025082200556
1276446915.0,-0.17595744350632003
1276449615.0,-0.23707105137168583
1276452315.0,-0.24674462168360378
1276455015.0,-1.7746464146122776
1276457715.0,-2.483526518200847
1276460415.0,-2.392129553059249
1276463115.0,-2.3010555491455307
1276465815.0,-2.16378968903706
1276468515.0,-2.1585197241641936
1276471215.0,-2.0581296144956127
1276473915.0,-2.030447843145282
1276476615.0,-2.0198133491713293
1276479315.0,-1.9896642557948212
1276482015.0,-1.9889204507529712
1276484715.0,-1.947500348323274
1276487415.0,-1.9052797650032858
1276490115.0,-1.9662568993496166
1276492815.0,-1.9673759812525873
1276495515.0,-1.9633427220850876
1276498215.0,-2.023152343676088
1276500915.0,-2.047749819995488
1276503615.0,-2.097822431555244
1276506315.0,-4.391534663104494
1276509015.0,-4.521315280849819
1276511715.0,-4.500937627727808
1276514415.0,-4.409495633135805
1276517115.0,-4.176625097930867
1276519815.0,-1.1954634485386464
1276522515.0,-1.0270568063169776
1276525215.0,-1.0503300148930066
1276527915.0,-1.1235381194889555
1276530615.0,-1.184111227996425
1276533315.0,-1.1483100344083255
1276536015.0,-1.1398646391893976
1276538715.0,-1.168089531579426
1276541415.0,-1.1894507502992155
1276544115.0,-3.094571613848302
1276546815.0,-3.1679870896483635
1276549515.0,-3.0171205133515286
1276552215.0,-2.9092416108351244
1276554915.0,-2.777358347183906
1276557615.0,-0.6280442954292766
1276560315.0,-0.613532576667069
1276563015.0,-0.7010793824106827
1276565715.0,-0.6703189429699137
1276568415.0,-0.7463164949319889
1276571115.0,-0.7372143469013395
1276573815.0,-0.7246357139234192
1276576515.0,-0.7235793912971644
1276579215.0,-0.6938975162684073
1276581915.0,-0.7492886867076436
1276584615.0,-0.7226775362497619
1276587315.0,-0.7619118606941129
1276590015.0,-0.8455940605488763
1276592715.0,-0.881882836806426
1276595415.0,-0.8923019584172494
1276598115.0,-1.579530064832852
1276600815.0,-3.2531538205598167
1276603515.0,-3.0131959165270814
1276606215.0,-0.8215491947934197
1276608915.0,-0.5759384268900476
1276611615.0,-0.6378945515944565
1276614315.0,-0.6658568307116752
1276617015.0,-0.7764884875033999
1276619715.0,-0.7882089680772992
1276622415.0,-0.7928474832920642
1276625115.0,-0.7305654984663761
1276627815.0,-0.7523182196275684
1276630515.0,-0.7716583397145769
1276633215.0,-2.4003027030694852
1276635915.0,-2.632787153322681
1276638615.0,-2.516337495789571
1276641315.0,-2.3977247749161847
1276644015.0,-0.5750861593292598
1276646715.0,-0.3375497836109389
1276649415.0,-0.3910082379546225
1276652115.0,-0.39926255330823324
1276654815.0,-0.47392072858571055
1276657515.0,-0.46217314431169143
1276660215.0,-0.47335534536250634
1276662915.0,-0.4854269769556936
1276665615.0,-0.4902707525189953
1276668315.0,-0.5340177675317364
1276671015.0,-0.5300237787564015
1276673715.0,-0.5332750520306035
1276676415.0,-0.5858057433653698
1276679115.0,-0.5947570064855086
1276681815.0,-0.5720841595496609
1276684515.0,-0.6368900461908993
1276687215.0,-0.6300499865874372
1276689915.0,-1.2786493628774451
1276692615.0,-2.8488369897036137
1276695315.0,-2.8387880994254147
1276698015.0,-0.6551723004223504
1276700715.0,-0.3235844497316407
1276703415.0,-0.3314455240100642
1276706115.0,-0.43784280753175153
1276708815.0,-0.44735715108816976
1276711515.0,-0.47108717827069313
1276714215.0,-0.4616985694561322
1276716915.0,-0.45466731770903834
1276719615.0,-0.5320041797072008
1276722315.0,-1.7335906846222997
1276725015.0,-2.4189820020778257
1276727715.0,-2.327618364300122
1276730415.0,-2.2299622600530142
1276733115.0,-2.2064680793791354
1276735815.0,-2.132385603771411
1276738515.0,-2.095455316329378
1276741215.0,-2.0905266068078276
1276743915.0,-2.0839474959011
1276746615.0,-2.1318328964396187
1276749315.0,-2.1044813413831207
1276752015.0,-2.0698143105354347
1276754715.0,-2.032414630118012
1276757415.0,-1.9843918140213077
1276760115.0,-2.066049261312685
1276762815.0,-2.098507706647922
1276765515.0,-2.1664663641554966
1276768215.0,-2.1410350720875613
1276770915.0,-2.178107867618678
1276773615.0,-2.2465729447411036
1276776315.0,-2.08215617273504
1276779015.0,-2.1298722738589504
1276781715.0,-2.1926609381872595
