	time	la01x	la01y	la01res	la05x	la05y	la05res	ressum	event
15477	2011-01-01 16:29:15	-283556.087618873	-560188.2847421765	0.7906469759993088	-231685.94915978637	-585204.6592093946	1.2120777651971741	2.002724741196483	1.0
15478	2011-01-01 16:29:30	-283556.0797590455	-560188.2843123599	0.7906469759993088	-231685.93820661216	-585204.6550853943	1.2120777651971741	2.002724741196483	1.0
15479	2011-01-01 16:29:45	-283556.07896806975	-560188.2833563344	0.7906469759993088	-231685.9417005382	-585204.6530513267	1.2120777651971741	2.002724741196483	1.0
15480	2011-01-01 16:30:00	-283556.0817272922	-560188.2775513687	0.7906469759993088	-231685.93742912458	-585204.6527899968	1.2120777651971741	2.002724741196483	1.0
15481	2011-01-01 16:30:15	-283556.08658448077	-560188.2733972549	0.7906469759993088	-231685.9410975092	-585204.6500360586	1.2120777651971741	2.002724741196483	1.0
15482	2011-01-01 16:30:30	-283556.0772393602	-560188.2771102684	0.7906469759993088	-231685.93765609688	-585204.6527001371	1.2120777651971741	2.002724741196483	1.0
15483	2011-01-01 16:30:45	-283556.0814190998	-560188.2848284752	0.7906469759993088	-231685.9399695277	-585204.6625224717	1.2120777651971741	2.002724741196483	1.0
15484	2011-01-01 16:31:00	-283556.0832787114	-560188.2781224729	0.7906469759993088	-231685.94232259694	-585204.6531304503	1.2120777651971741	2.002724741196483	1.0
15485	2011-01-01 16:31:15	-283556.079422177	-560188.2800745734	0.7906469759993088	-231685.94007824946	-585204.6501141897	1.2120777651971741	2.002724741196483	1.0
15486	2011-01-01 16:31:30	-283556.07963438536	-560188.2779325546	0.7906469759993088	-231685.94173736757	-585204.6517351413	1.2120777651971741	2.002724741196483	1.0
15487	2011-01-01 16:31:45	-283556.0827822634	-560188.2753218611	0.7906469759993088	-231685.94298483097	-585204.6470110494	1.2120777651971741	2.002724741196483	1.0
15488	2011-01-01 16:32:00	-283556.0806358831	-560188.2760692149	0.7906469759993088	-231685.94180768108	-585204.6539851113	1.2120777651971741	2.002724741196483	1.0
15489	2011-01-01 16:32:15	-283556.07499800914	-560188.2724800913	0.7906469759993088	-231685.94013499236	-585204.6500917249	1.2120777651971741	2.002724741196483	1.0
15490	2011-01-01 16:32:30	-283556.07433692156	-560188.2690846152	0.7906469759993088	-231685.93757098232	-585204.6527338345	1.2120777651971741	2.002724741196483	1.0
15491	2011-01-01 16:32:45	-283556.0784886603	-560188.2764778977	0.7906469759993088	-231685.9434477695	-585204.6585422077	1.2120777651971741	2.002724741196483	1.0
15492	2011-01-01 16:33:00	-283556.07777072577	-560188.2720938969	0.7906469759993088	-231685.93629637902	-585204.6529130588	1.2120777651971741	2.002724741196483	1.0
15493	2011-01-01 16:33:15	-283556.0777852328	-560188.2670000498	0.7906469759993088	-231685.9443526602	-585204.654279144	1.2120777651971741	2.002724741196483	1.0
15494	2011-01-01 16:33:30	-283556.07746945013	-560188.2712290975	0.7906469759993088	-231685.94450086128	-585204.6532442673	1.2120777651971741	2.002724741196483	1.0
15495	2011-01-01 16:33:45	-283556.08337722503	-560188.2740034041	0.7906469759993088	-231685.95014133406	-585204.6562175865	1.2120777651971741	2.002724741196483	1.0
15496	2011-01-01 16:34:00	-283556.0799722664	-560188.2716577211	0.7906469759993088	-231685.94694803847	-585204.6555294247	1.2120777651971741	2.002724741196483	1.0
15497	2011-01-01 16:34:15	-283556.07476960524	-560188.2790386071	0.7906469759993088	-231685.94296545358	-585204.6587331595	1.2120777651971741	2.002724741196483	1.0
15498	2011-01-01 16:34:30	-283556.07692627644	-560188.271504041	0.7906469759993088	-231685.9437052273	-585204.658114877	1.2120777651971741	2.002724741196483	1.0
15499	2011-01-01 16:34:45	-283556.07050417253	-560188.2696682756	0.7906469759993088	-231685.939592588	-585204.6551874813	1.2120777651971741	2.002724741196483	1.0
15500	2011-01-01 16:35:00	-283556.0763100603	-560188.2752069589	0.7073215137068481	-231685.9437009985	-585204.658767353	1.0855552258056294	1.7928767395124776	1.0
15501	2011-01-01 16:35:15	-283556.07213352574	-560188.2796947394	0.7073215137068481	-231685.93883043772	-585204.6636242456	1.0855552258056294	1.7928767395124776	1.0
15502	2011-01-01 16:35:30	-283556.07565066084	-560188.2724888311	0.7073215137068481	-231685.94140079067	-585204.6600034201	1.0855552258056294	1.7928767395124776	1.0
15503	2011-01-01 16:35:45	-283556.0779938993	-560188.2743546332	0.7073215137068481	-231685.94578057705	-585204.6566424309	1.0855552258056294	1.7928767395124776	1.0
15504	2011-01-01 16:36:00	-283556.07370113855	-560188.2758493411	0.7073215137068481	-231685.94392074354	-585204.655426344	1.0855552258056294	1.7928767395124776	1.0
15505	2011-01-01 16:36:15	-283556.0759595276	-560188.2764016922	0.7073215137068481	-231685.94467197353	-585204.6574067352	1.0855552258056294	1.7928767395124776	1.0
15506	2011-01-01 16:36:30	-283556.0734855563	-560188.2766366662	0.7073215137068481	-231685.94076093246	-585204.6583043376	1.0855552258056294	1.7928767395124776	1.0
15507	2011-01-01 16:36:45	-283556.0790777169	-560188.2727887257	0.7073215137068481	-231685.9440541435	-585204.6566751346	1.0855552258056294	1.7928767395124776	1.0
15508	2011-01-01 16:37:00	-283556.0744377971	-560188.2768328609	0.7073215137068481	-231685.94004318686	-585204.659890102	1.0855552258056294	1.7928767395124776	1.0
15509	2011-01-01 16:37:15	-283556.0784097139	-560188.2775351581	0.7073215137068481	-231685.94166670623	-585204.6582711365	1.0855552258056294	1.7928767395124776	1.0
15510	2011-01-01 16:37:30	-283556.07566921605	-560188.2799396438	0.7073215137068481	-231685.93762860956	-585204.656941235	1.0855552258056294	1.7928767395124776	1.0
15511	2011-01-01 16:37:45	-283556.0759917463	-560188.2784199839	0.7073215137068481	-231685.9414871364	-585204.6554136216	1.0855552258056294	1.7928767395124776	1.0
15512	2011-01-01 16:38:00	-283556.0735007379	-560188.2827327864	0.7073215137068481	-231685.93807744127	-585204.6531841275	1.0855552258056294	1.7928767395124776	1.0
15513	2011-01-01 16:38:15	-283556.07577953784	-560188.2805620027	0.7073215137068481	-231685.94078207714	-585204.6550419556	1.0855552258056294	1.7928767395124776	1.0
15514	2011-01-01 16:38:30	-283556.07476876274	-560188.278699936	0.7073215137068481	-231685.93686803823	-585204.6520359325	1.0855552258056294	1.7928767395124776	1.0
15515	2011-01-01 16:38:45	-283556.0769719901	-560188.2789411065	0.7073215137068481	-231685.93139990923	-585204.6486689798	1.0855552258056294	1.7928767395124776	1.0
15516	2011-01-01 16:39:00	-283556.08096684865	-560188.2779362899	0.7073215137068481	-231685.93521103365	-585204.6500887412	1.0855552258056294	1.7928767395124776	1.0
15517	2011-01-01 16:39:15	-283556.07988556154	-560188.2805182174	0.7073215137068481	-231685.93603469146	-585204.6539928642	1.0855552258056294	1.7928767395124776	1.0
15518	2011-01-01 16:39:30	-283556.082463107	-560188.2781962148	0.7073215137068481	-231685.93840432964	-585204.6507769044	1.0855552258056294	1.7928767395124776	1.0
15519	2011-01-01 16:39:45	-283556.0874891528	-560188.2763303327	0.7073215137068481	-231685.94178600048	-585204.6442316641	1.0855552258056294	1.7928767395124776	1.0
15520	2011-01-01 16:40:00	-283556.08499645675	-560188.2799657864	0.7073215137068481	-231685.94341463267	-585204.6461900868	1.0855552258056294	1.7928767395124776	1.0
15521	2011-01-01 16:40:15	-283556.0772536979	-560188.2828677135	0.7073215137068481	-231685.93686803823	-585204.6520359325	1.0855552258056294	1.7928767395124776	1.0
15522	2011-01-01 16:40:30	-283556.08227046597	-560188.277276425	0.7073215137068481	-231685.94222725744	-585204.6460093725	1.0855552258056294	1.7928767395124776	1.0
15523	2011-01-01 16:40:45	-283556.08215170994	-560188.2732673336	0.7073215137068481	-231685.94301108812	-585204.6473260554	1.0855552258056294	1.7928767395124776	1.0
15524	2011-01-01 16:41:00	-283556.08126475057	-560188.2774463972	0.7073215137068481	-231685.94096833834	-585204.648134792	1.0855552258056294	1.7928767395124776	1.0
15525	2011-01-01 16:41:15	-283556.0710608415	-560188.2748121056	0.6155619206094042	-231685.935186008	-585204.6452176335	0.9452192327987157	1.56078115340812	1.0
15526	2011-01-01 16:41:30	-283556.0742986297	-560188.275546903	0.6155619206094042	-231685.94105133868	-585204.6484273332	0.9452192327987157	1.56078115340812	1.0
15527	2011-01-01 16:41:45	-283556.07376827643	-560188.2700506535	0.6155619206094042	-231685.94175639772	-585204.6487989979	0.9452192327987157	1.56078115340812	1.0
15528	2011-01-01 16:42:00	-283556.0745735907	-560188.276764125	0.6155619206094042	-231685.94220488222	-585204.6538278571	0.9452192327987157	1.56078115340812	1.0
15529	2011-01-01 16:42:15	-283556.0711515953	-560188.2784962704	0.6155619206094042	-231685.9403658455	-585204.6581353532	0.9452192327987157	1.56078115340812	1.0
15530	2011-01-01 16:42:30	-283556.0723907746	-560188.2737998212	0.6155619206094042	-231685.94164590962	-585204.6527475532	0.9452192327987157	1.56078115340812	1.0
15531	2011-01-01 16:42:45	-283556.07292551314	-560188.2701381425	0.6155619206094042	-231685.9414769115	-585204.6482588464	0.9452192327987157	1.56078115340812	1.0
15532	2011-01-01 16:43:00	-283556.07496140344	-560188.2796197244	0.6155619206094042	-231685.94416974374	-585204.6563039662	0.9452192327987157	1.56078115340812	1.0
15533	2011-01-01 16:43:15	-283556.0744097956	-560188.2765079355	0.6155619206094042	-231685.94347014476	-585204.6507237232	0.9452192327987157	1.56078115340812	1.0
15534	2011-01-01 16:43:30	-283556.07229647785	-560188.2796122562	0.6155619206094042	-231685.94364125776	-585204.6548861938	0.9452192327987157	1.56078115340812	1.0
15535	2011-01-01 16:43:45	-283556.0737731685	-560188.2829339881	0.6155619206094042	-231685.9439038279	-585204.6580362498	0.9452192327987157	1.56078115340812	1.0
15536	2011-01-01 16:44:00	-283556.07393105945	-560188.2808194638	0.6155619206094042	-231685.94388091634	-585204.6528389041	0.9452192327987157	1.56078115340812	1.0
15537	2011-01-01 16:44:15	-283556.079648724	-560188.2836900023	0.6155619206094042	-231685.94643523695	-585204.6560578475	0.9452192327987157	1.56078115340812	1.0
15538	2011-01-01 16:44:30	-283556.0753382517	-560188.2780725713	0.6155619206094042	-231685.94497560247	-585204.6585881312	0.9452192327987157	1.56078115340812	1.0
15539	2011-01-01 16:44:45	-283556.0708044357	-560188.2810456966	0.6155619206094042	-231685.93857421042	-585204.6594954736	0.9452192327987157	1.56078115340812	1.0
15540	2011-01-01 16:45:00	-283556.071157668	-560188.2700156895	0.6155619206094042	-231685.9439385431	-585204.6570463032	0.9452192327987157	1.56078115340812	1.0
15541	2011-01-01 16:45:15	-283556.0712968354	-560188.2713016473	0.6155619206094042	-231685.94548117713	-585204.6548085592	0.9452192327987157	1.56078115340812	1.0
15542	2011-01-01 16:45:30	-283556.07440473436	-560188.2744758943	0.6155619206094042	-231685.94536734407	-585204.6636394553	0.9452192327987157	1.56078115340812	1.0
15543	2011-01-01 16:45:45	-283556.0740253561	-560188.2750070287	0.6155619206094042	-231685.9400232728	-585204.6585963814	0.9452192327987157	1.56078115340812	1.0
15544	2011-01-01 16:46:00	-283556.07797686197	-560188.2784324605	0.6155619206094042	-231685.9416697043	-585204.6621747619	0.9452192327987157	1.56078115340812	1.0
15545	2011-01-01 16:46:15	-283556.0778877949	-560188.275425642	0.6155619206094042	-231685.93971841273	-585204.6619710864	0.9452192327987157	1.56078115340812	1.0
15546	2011-01-01 16:46:30	-283556.0781745639	-560188.2813842901	0.6155619206094042	-231685.94004318686	-585204.659890102	0.9452192327987157	1.56078115340812	1.0
15547	2011-01-01 16:46:45	-283556.07289312547	-560188.2789711443	0.6155619206094042	-231685.9354847124	-585204.6646234363	0.9452192327987157	1.56078115340812	1.0
15548	2011-01-01 16:47:00	-283556.07464578905	-560188.272997477	0.6155619206094042	-231685.94272579392	-585204.6607804467	0.9452192327987157	1.56078115340812	1.0
15549	2011-01-01 16:47:15	-283556.0808735645	-560188.2732361053	0.6155619206094042	-231685.94130933276	-585204.661015832	0.9452192327987157	1.56078115340812	1.0
15550	2011-01-01 16:47:30	-283556.07617173664	-560188.2742596747	0.5153123439586865	-231685.93822106582	-585204.6615876933	0.7912064524058927	1.3065187963645792	1.0
15551	2011-01-01 16:47:45	-283556.0740482979	-560188.2732999151	0.5153123439586865	-231685.93706417677	-585204.6610695095	0.7912064524058927	1.3065187963645792	1.0
15552	2011-01-01 16:48:00	-283556.0767412256	-560188.27363231	0.5153123439586865	-231685.93846495365	-585204.6588879275	0.7912064524058927	1.3065187963645792	1.0
15553	2011-01-01 16:48:15	-283556.0803447292	-560188.2792684952	0.5153123439586865	-231685.93868769667	-585204.6594505437	0.7912064524058927	1.3065187963645792	1.0
15554	2011-01-01 16:48:30	-283556.0766452425	-560188.2787673988	0.5153123439586865	-231685.9337395965	-585204.6588063193	0.7912064524058927	1.3065187963645792	1.0
15555	2011-01-01 16:48:45	-283556.0778962291	-560188.2788123745	0.5153123439586865	-231685.93550497384	-585204.6571311917	0.7912064524058927	1.3065187963645792	1.0
15556	2011-01-01 16:49:00	-283556.07204614545	-560188.2773652669	0.5153123439586865	-231685.93340759614	-585204.6576361557	0.7912064524058927	1.3065187963645792	1.0
15557	2011-01-01 16:49:15	-283556.067346004	-560188.2790661828	0.5153123439586865	-231685.9324366208	-585204.6589967735	0.7912064524058927	1.3065187963645792	1.0
15558	2011-01-01 16:49:30	-283556.06824477186	-560188.2796285468	0.5153123439586865	-231685.9327236816	-585204.6540021091	0.7912064524058927	1.3065187963645792	1.0
15559	2011-01-01 16:49:45	-283556.0740051139	-560188.2668788685	0.5153123439586865	-231685.93706998412	-585204.6470749656	0.7912064524058927	1.3065187963645792	1.0
15560	2011-01-01 16:50:00	-283556.07423925225	-560188.2735423588	0.5153123439586865	-231685.93677446528	-585204.6533745818	0.7912064524058927	1.3065187963645792	1.0
15561	2011-01-01 16:50:15	-283556.0726937367	-560188.275341967	0.5153123439586865	-231685.93433363075	-585204.6501107085	0.7912064524058927	1.3065187963645792	1.0
15562	2011-01-01 16:50:30	-283556.07214971894	-560188.2752782371	0.5153123439586865	-231685.9371568657	-585204.6555009949	0.7912064524058927	1.3065187963645792	1.0
15563	2011-01-01 16:50:45	-283556.0709538934	-560188.2755444407	0.5153123439586865	-231685.93602112157	-585204.6517204304	0.7912064524058927	1.3065187963645792	1.0
15564	2011-01-01 16:51:00	-283556.0713638041	-560188.276354253	0.5153123439586865	-231685.9344226275	-585204.6582105019	0.7912064524058927	1.3065187963645792	1.0
15565	2011-01-01 16:51:15	-283556.0724272108	-560188.2775114801	0.5153123439586865	-231685.9361083506	-585204.6513604942	0.7912064524058927	1.3065187963645792	1.0
15566	2011-01-01 16:51:30	-283556.0731944009	-560188.2798359441	0.5153123439586865	-231685.9385428415	-585204.6556030822	0.7912064524058927	1.3065187963645792	1.0
15567	2011-01-01 16:51:45	-283556.0744207598	-560188.2809106882	0.5153123439586865	-231685.9415481082	-585204.6547386795	0.7912064524058927	1.3065187963645792	1.0
15568	2011-01-01 16:52:00	-283556.0722990079	-560188.280628275	0.5153123439586865	-231685.93831164023	-585204.6563454174	0.7912064524058927	1.3065187963645792	1.0
15569	2011-01-01 16:52:15	-283556.07296447974	-560188.2748658215	0.5153123439586865	-231685.93651489317	-585204.6541281509	0.7912064524058927	1.3065187963645792	1.0
15570	2011-01-01 16:52:30	-283556.0717185538	-560188.2768528858	0.5153123439586865	-231685.94018292936	-585204.6601601772	0.7912064524058927	1.3065187963645792	1.0
15571	2011-01-01 16:52:45	-283556.07986009016	-560188.2812093121	0.5153123439586865	-231685.9466495226	-585204.6579254165	0.7912064524058927	1.3065187963645792	1.0
15572	2011-01-01 16:53:00	-283556.0716819493	-560188.2839925213	0.5153123439586865	-231685.93578745835	-585204.6615749697	0.7912064524058927	1.3065187963645792	1.0
15573	2011-01-01 16:53:15	-283556.06523521745	-560188.2831865246	0.5153123439586865	-231685.9327843055	-585204.6621131323	0.7912064524058927	1.3065187963645792	1.0
15574	2011-01-01 16:53:30	-283556.071783836	-560188.2812281454	0.5153123439586865	-231685.93779460894	-585204.6575263147	0.7912064524058927	1.3065187963645792	1.0
15575	2011-01-01 16:53:45	-283556.0698640031	-560188.2855909293	0.40880970918146536	-231685.93618254497	-585204.6617439527	0.6257809804285714	1.0345906896100368	1.0
15576	2011-01-01 16:54:00	-283556.07028673444	-560188.280629548	0.40880970918146536	-231685.93370822677	-585204.654913925	0.6257809804285714	1.0345906896100368	1.0
15577	2011-01-01 16:54:15	-283556.06888224167	-560188.2735411671	0.40880970918146536	-231685.93413080173	-585204.6508418127	0.6257809804285714	1.0345906896100368	1.0
15578	2011-01-01 16:54:30	-283556.0709004191	-560188.2759106075	0.40880970918146536	-231685.93740163732	-585204.6570310945	0.6257809804285714	1.0345906896100368	1.0
15579	2011-01-01 16:54:45	-283556.0738904064	-560188.2754144383	0.40880970918146536	-231685.9358623481	-585204.6543864973	0.6257809804285714	1.0345906896100368	1.0
15580	2011-01-01 16:55:00	-283556.07204445807	-560188.2766879196	0.40880970918146536	-231685.9337848834	-585204.6561851806	0.6257809804285714	1.0345906896100368	1.0
15581	2011-01-01 16:55:15	-283556.06790436036	-560188.2848873603	0.40880970918146536	-231685.93167147273	-585204.6635299124	0.6257809804285714	1.0345906896100368	1.0
15582	2011-01-01 16:55:30	-283556.0706229285	-560188.273677367	0.40880970918146536	-231685.93398771295	-585204.6554540764	0.6257809804285714	1.0345906896100368	1.0
15583	2011-01-01 16:55:45	-283556.06752093305	-560188.2728738326	0.40880970918146536	-231685.930835476	-585204.652797253	0.6257809804285714	1.0345906896100368	1.0
15584	2011-01-01 16:56:00	-283556.06829487166	-560188.277907685	0.40880970918146536	-231685.93541774503	-585204.6574911275	0.6257809804285714	1.0345906896100368	1.0
15585	2011-01-01 16:56:15	-283556.07724188996	-560188.2781262872	0.40880970918146536	-231685.94334274088	-585204.6572821847	0.6257809804285714	1.0345906896100368	1.0
15586	2011-01-01 16:56:30	-283556.06865130865	-560188.2790836652	0.40880970918146536	-231685.93485031475	-585204.6577157764	0.6257809804285714	1.0345906896100368	1.0
15587	2011-01-01 16:56:45	-283556.0694195117	-560188.2708955094	0.40880970918146536	-231685.92947276018	-585204.6491065478	0.6257809804285714	1.0345906896100368	1.0
15588	2011-01-01 16:57:00	-283556.0751795166	-560188.2798484206	0.40880970918146536	-231685.93515182871	-585204.65922341	0.6257809804285714	1.0345906896100368	1.0
15589	2011-01-01 16:57:15	-283556.07376979466	-560188.2815792944	0.40880970918146536	-231685.93724374686	-585204.6639270242	0.6257809804285714	1.0345906896100368	1.0
15590	2011-01-01 16:57:30	-283556.07254006254	-560188.2791498577	0.40880970918146536	-231685.9340338837	-585204.657062803	0.6257809804285714	1.0345906896100368	1.0
15591	2011-01-01 16:57:45	-283556.07352874056	-560188.2830577127	0.40880970918146536	-231685.93510442707	-585204.6621707858	0.6257809804285714	1.0345906896100368	1.0
15592	2011-01-01 16:58:00	-283556.0714257131	-560188.2793748198	0.40880970918146536	-231685.93385308277	-585204.6587613894	0.6257809804285714	1.0345906896100368	1.0
15593	2011-01-01 16:58:15	-283556.0708825391	-560188.2796497636	0.40880970918146536	-231685.93180522043	-585204.6559927377	0.6257809804285714	1.0345906896100368	1.0
15594	2011-01-01 16:58:30	-283556.0716480425	-560188.2812968813	0.40880970918146536	-231685.93359350966	-585204.6595149562	0.6257809804285714	1.0345906896100368	1.0
15595	2011-01-01 16:58:45	-283556.07311545574	-560188.2808932068	0.40880970918146536	-231685.93526954367	-585204.6585260029	0.6257809804285714	1.0345906896100368	1.0
15596	2011-01-01 16:59:00	-283556.0720537358	-560188.2804133259	0.40880970918146536	-231685.9336985377	-585204.6607749793	0.6257809804285714	1.0345906896100368	1.0
15597	2011-01-01 16:59:15	-283556.0672135846	-560188.2804896125	0.40880970918146536	-231685.9275787467	-585204.6618962359	0.6257809804285714	1.0345906896100368	1.0
15598	2011-01-01 16:59:30	-283556.0719095084	-560188.2770953292	0.40880970918146536	-231685.93637057292	-585204.6632965158	0.6257809804285714	1.0345906896100368	1.0
15599	2011-01-01 16:59:45	-283556.07320452266	-560188.2839000253	0.40880970918146536	-231685.9412166439	-585204.6665843466	0.6257809804285714	1.0345906896100368	1.0
15600	2011-01-01 17:00:00	-283556.0714316166	-560188.2817455324	0.2999530653862255	-231685.9387948398	-585204.6603843299	0.4570194852231302	0.7569725506093556	1.0
15601	2011-01-01 17:00:15	-283556.0699014523	-560188.2787899685	0.2999530653862255	-231685.9385352669	-585204.6611378976	0.4570194852231302	0.7569725506093556	1.0
15602	2011-01-01 17:00:30	-283556.06816413894	-560188.280008461	0.2999530653862255	-231685.94168961814	-585204.6634684826	0.4570194852231302	0.7569725506093556	1.0
15603	2011-01-01 17:00:45	-283556.0656766724	-560188.2748246611	0.2999530653862255	-231685.94272579392	-585204.6607804467	0.4570194852231302	0.7569725506093556	1.0
15604	2011-01-01 17:01:00	-283556.0706008304	-560188.2757231541	0.2999530653862255	-231685.93904172565	-585204.6615881908	0.4570194852231302	0.7569725506093556	1.0
15605	2011-01-01 17:01:15	-283556.0772275518	-560188.2723688406	0.2999530653862255	-231685.9463374355	-585204.6580489737	0.4570194852231302	0.7569725506093556	1.0
15606	2011-01-01 17:01:30	-283556.0692717411	-560188.2770741126	0.2999530653862255	-231685.9406042737	-585204.6606441673	0.4570194852231302	0.7569725506093556	1.0
15607	2011-01-01 17:01:45	-283556.0756531904	-560188.2735048501	0.2999530653862255	-231685.94327242835	-585204.6550322156	0.4570194852231302	0.7569725506093556	1.0
15608	2011-01-01 17:02:00	-283556.0697961914	-560188.2801996509	0.2999530653862255	-231685.9375130091	-585204.6573124033	0.4570194852231302	0.7569725506093556	1.0
15609	2011-01-01 17:02:15	-283556.0708570673	-560188.280340857	0.2999530653862255	-231685.93787338064	-585204.6584713332	0.4570194852231302	0.7569725506093556	1.0
15610	2011-01-01 17:02:30	-283556.0741382085	-560188.2766454074	0.2999530653862255	-231685.93760746435	-585204.6602036157	0.4570194852231302	0.7569725506093556	1.0
15611	2011-01-01 17:02:45	-283556.07256047317	-560188.2764267231	0.2999530653862255	-231685.93412322694	-585204.6563766286	0.4570194852231302	0.7569725506093556	1.0
15612	2011-01-01 17:03:00	-283556.0698073248	-560188.2737511101	0.2999530653862255	-231685.93445011508	-585204.653969404	0.4570194852231302	0.7569725506093556	1.0
15613	2011-01-01 17:03:15	-283556.07634480944	-560188.2782412705	0.2999530653862255	-231685.93600086018	-585204.659212675	0.4570194852231302	0.7569725506093556	1.0
15614	2011-01-01 17:03:30	-283556.0707349372	-560188.2749770718	0.2999530653862255	-231685.9327939946	-585204.656252078	0.4570194852231302	0.7569725506093556	1.0
15615	2011-01-01 17:03:45	-283556.06879233196	-560188.2701956759	0.2999530653862255	-231685.93389537162	-585204.6522366256	0.4570194852231302	0.7569725506093556	1.0
15616	2011-01-01 17:04:00	-283556.0695144826	-560188.2762730416	0.2999530653862255	-231685.93155199094	-585204.6557675913	0.4570194852231302	0.7569725506093556	1.0
15617	2011-01-01 17:04:15	-283556.07340239285	-560188.2760005603	0.2999530653862255	-231685.9321215357	-585204.6552167037	0.4570194852231302	0.7569725506093556	1.0
15618	2011-01-01 17:04:30	-283556.06920983334	-560188.2740535482	0.2999530653862255	-231685.9311043906	-585204.6549685972	0.4570194852231302	0.7569725506093556	1.0
15619	2011-01-01 17:04:45	-283556.06636997836	-560188.2802384289	0.2999530653862255	-231685.9276062353	-585204.6576551405	0.4570194852231302	0.7569725506093556	1.0
15620	2011-01-01 17:05:00	-283556.0671262041	-560188.2781601403	0.2999530653862255	-231685.9300347306	-585204.6540904774	0.4570194852231302	0.7569725506093556	1.0
15621	2011-01-01 17:05:15	-283556.06636323134	-560188.2775290426	0.2999530653862255	-231685.93088464503	-585204.6583096051	0.4570194852231302	0.7569725506093556	1.0
15622	2011-01-01 17:05:30	-283556.06179382297	-560188.2771291825	0.2999530653862255	-231685.93032990137	-585204.6565768252	0.4570194852231302	0.7569725506093556	1.0
15623	2011-01-01 17:05:45	-283556.0695188687	-560188.2671151144	0.2999530653862255	-231685.9352919197	-585204.6507075208	0.4570194852231302	0.7569725506093556	1.0
15624	2011-01-01 17:06:00	-283556.0701408193	-560188.2766342026	0.2999530653862255	-231685.9340906268	-585204.6570403383	0.4570194852231302	0.7569725506093556	1.0
